;;;;;;-1,503901008;0,915927212;;
;;;;;;0,130761418;0,905256049;;
;;;;;;0,361045647;0,86332286;;
;;;;;;-0,209058991;0,902002891;;
;;;;;;-1,744486287;0,884795364;;
;;;;;;0,369290089;0,909556029;;
;;;;;;0,199486402;0,894316063;;
;;;;;;0,21211566;0,844477176;;
;;;;;;0,051119905;0,872738827;;
;;;;;;0,190354113;0,892651034;;
;;;;;;-0,384186673;0,795880017;;
;;;;;;0,366168844;0,914343157;;
;;;;;;0,205809743;0,876794976;;
;;;;;;0,344009868;0,974050903;;
;;;;;;-0,49007885;0,828015064;;
;;;;;;-0,17700206;0,888179494;;
;;;;;;-0,169232895;0,791690649;;
;;;;;;-0,169550202;0,838849091;;
;;;;;;-0,65970977;0,835056102;;
;;;;;;-0,143978395;0,91750551;;
;;;;;;0,136514466;0,911690159;;
;;;;;;0,133465455;0,926342447;;
;;;;;;-0,026904489;0,889301703;;
;;;;;;0,202850532;0,932473765;;
;;;;;;0,402790813;0,971739591;;
;;;;;;-1,140661337;0,95230801;;
;;;;;;0,136977264;0,859738566;;
;;;;;;-0,355542413;0,87909588;;
;;;;;;-0,035792243;0,926342447;;
;;;;;;-1,647238808;0,869818208;;
;;;;;;0,165316441;0,969881644;;
;;;;;;-0,673193226;0,894316063;;
;;;;;;0,368229223;0,91750551;;
;;;;;;-0,726582005;0,856124444;;
;;;;;;-0,151484515;0,912753304;;
;;;;;;-0,160358573;0,905256049;;
;;;;;;-1,030957033;0,921686475;;
;;;;;;-1,387958255;0,926342447;;
;;;;;;-0,513898399;0,955206538;;
;;;;;;0,120649597;0,889301703;;
;;;;;;-0,357497274;0,88592634;;
;;;;;;-1,270621422;0,868644438;;
;;;;;;-0,030230086;0,860936621;;
;;;;;;0,191534705;0,84260924;;
;;;;;;-0,333791003;0,932473765;;
;;;;;;0,314288661;0,971739591;;
;;;;;;0,196741827;0,849419414;;
;;;;;;-0,380830994;0,851258349;;
;;;;;;-0,616998521;0,835690571;;
;;;;;;0,261584875;0,810904281;;
;;;;;;-0,318369881;0,935507266;;
;;;;;;-0,01032917;0,840106094;;
;;;;;;-0,986110857;0,91750551;;
;;;;;;0,396625831;0,939519253;;
;;;;;;0,038949898;0,854306042;;
;;;;;;-0,316155016;0,897077003;;
;;;;;;-0,347499864;0,84260924;;
;;;;;;0,263444321;0,945468585;;
;;;;;;0,356471443;0,931966115;;
;;;;;;-0,137722992;0,876794976;;
;;;;;;0,205809743;0,8876173;;
;;;;;;0,141110986;0,92788341;;
;;;;;;-1,533280628;0,88592634;;
;;;;;;-0,353259563;0,914343157;;
;;;;;;0,056070057;0,890421019;;
;;;;;;-0,190588442;0,92788341;;
;;;;;;-0,713855126;0,941014244;;
;;;;;;0,346632154;0,88592634;;
;;;;;;-0,394672542;0,820857989;;
;;;;;;-0,329744461;0,942504106;;
;;;;;;-0,267801846;0,912753304;;
;;;;;;-0,697525828;0,844477176;;
;;;;;;-0,77006102;0,792391689;;
;;;;;;-0,137693837;0,898725182;;
;;;;;;0,408665569;0,960946196;;
;;;;;;-1,387958255;0,968949681;;
;;;;;;-0,047256091;0,944975908;;
;;;;;;0,046330523;0,909556029;;
;;;;;;-0,05594286;0,964730921;;
;;;;;;0,064678824;0,921686475;;
;;;;;;-0,200624877;0,856124444;;
;;;;;;0,189321827;0,859138297;;
;;;;;;-0,37740264;0,905256049;;
;;;;;;-0,040851947;0,869818208;;
;;;;;;0,056874373;0,866287339;;
;;;;;;-0,007901815;0,915927212;;
;;;;;;0,030590642;0,841984805;;
;;;;;;-0,385958615;0,902002891;;
;;;;;;-0,695982577;0,852479994;;
;;;;;;0,007416822;0,942504106;;
;;;;;;-0,179824822;0,984527313;;
;;;;;;0,306757941;0,972665592;;
;;;;;;-0,584392377;0,929418926;;
;;;;;;-0,233036729;0,968482949;;
;;;;;;-0,227091805;0,868056362;;
;;;;;;-0,629726653;0,80685803;;
;;;;;;-0,033304601;0,80685803;;
;;;;;;-0,166196522;0,8876173;;
;;;;;;0,134699732;0,92788341;;
;;;;;;0,056451272;0,892651034;;
;;;;;;-0,073162915;0,848804701;;
;;;;;;0,191534705;0,81756537;;
;;;;;;-0,023055585;0,751279104;;
;;;;;;-1,685079944;0,8876173;;
;;;;;;-0,332276281;0,882524538;;
;;;;;;-0,607954097;0,892651034;;
;;;;;;0,191534705;0,918554531;;
;;;;;;-0,04675508;0,788168371;;
;;;;;;-0,584392377;0,897077003;;
;;;;;;-0,697525828;0,877371346;;
;;;;;;-0,019401851;0,84260924;;
;;;;;;-0,347438698;0,835690571;;
;;;;;;0,268804888;0,932473765;;
;;;;;;0,268804888;0,941014244;;
;;;;;;-0,107501553;0,86569606;;
;;;;;;-0,754931724;0,864511081;;
;;;;;;-0,072434608;0,937016107;;
;;;;;;-0,783121858;0,894316063;;
;;;;;;-0,060326026;0,898725182;;
;;;;;;-0,741889745;0,978180517;;
;;;;;;0,128732525;0,909556029;;
;;;;;;-0,042502857;0,926342447;;
;;;;;;-0,040851947;0,975431809;;
;;;;;;-0,406060767;0,821513528;;
;;;;;;0,066124575;0,941014244;;
;;;;;;-1,647238808;0,769377326;;
;;;;;;0,358717015;0,966141733;;
;;;;;;0,27151402;0,922206277;;
;;;;;;-0,14190884;0,932473765;;
;;;;;;-0,160138736;0,883093359;;
;;;;;;-0,208611147;0,86923172;;
;;;;;;-0,199760697;0,901458321;;
;;;;;;-0,187982882;0,872738827;;
;;;;;;-0,11080659;0,859138297;;
;;;;;;0,038949898;0,849419414;;
;;;;;;0,16661714;0,980457892;;
;;;;;;-0,312181988;0,874481818;;
;;;;;;0,051119905;0,859738566;;
;;;;;;0,19229698;0,832508913;;
;;;;;;-0,016793328;0,945468585;;
;;;;;;-0,037242483;0,915927212;;
;;;;;;-0,329744461;0,838849091;;
;;;;;;0,1235936;0,898725182;;
;;;;;;-0,168155811;0,929418926;;
;;;;;;0,197197827;0,966141733;;
;;;;;;-0,019401851;0,956648579;;
;;;;;;-0,394016562;0,91750551;;
;;;;;;0,183986412;0,86923172;;
;;;;;;-0,19690196;0,87909588;;
;;;;;;-0,237987857;0,964730921;;
;;;;;;-0,322866351;0,95230801;;
;;;;;;-0,007923439;0,879669206;;
;;;;;;-0,607215142;0,98721923;;
;;;;;;-0,026904489;0,856124444;;
;;;;;;-0,040851947;0,838849091;;
;;;;;;-0,119258961;0,903089987;;
;;;;;;-0,060326026;0,898725182;;
;;;;;;0,347489355;0,936513742;;
;;;;;;0,271379197;0,890979597;;
;;;;;;-0,745177532;0,808885867;;
;;;;;;0,260293114;0,799340549;;
;;;;;;-0,357497274;0,874481818;;
;;;;;;-0,565718592;0,882524538;;
;;;;;;-0,043447742;0,854913022;;
;;;;;;0,201449018;0,84509804;;
;;;;;;-1,524619407;0,835690571;;
;;;;;;0,242450602;0,88422877;;
;;;;;;0,347489355;0,943988875;;
;;;;;;0,077953724;0,903632516;;
;;;;;;-0,400317476;0,860936621;;
;;;;;;0,357601205;0,972665592;;
;;;;;;0,292075791;0,920645001;;
;;;;;;-0,179709525;0,851258349;;
;;;;;;0,12697757;0,840733235;;
;;;;;;0,151286853;0,935003151;;
;;;;;;0,138201614;0,890979597;;
;;;;;;0,154454406;0,910090546;;
;;;;;;-0,153043058;0,838849091;;
;;;;;;0,02359758;0,848804701;;
;;;;;;0,19229698;0,915927212;;
;;;;;;-0,072631127;0,831869774;;
;;;;;;0,344009868;0,953759692;;
;;;;;;-0,026904489;0,915927212;;
;;;;;;0,182160484;0,80140371;;
;;;;;;-0,587841968;0,937016107;;
;;;;;;-0,378221526;0,80685803;;
;;;;;;0,160727607;0,86569606;;
;;;;;;0,03920783;0,933993164;;
;;;;;;-0,323318396;0,975431809;;
;;;;;;-0,068556516;0,897077003;;
;;;;;;-1,494043811;0,859138297;;
;;;;;;-0,304746038;0,926342447;;
;;;;;;-0,153335125;0,963315511;;
;;;;;;-1,559090918;0,958085849;;
;;;;;;0,111977587;0,91750551;;
;;;;;;-0,333229378;0,897627091;;
;;;;;;-0,237830186;0,933487288;;
;;;;;;-0,013856759;0,822821645;;
;;;;;;0,170556389;0,872738827;;
;;;;;;-1,061398412;0,892651034;;
;;;;;;-0,026904489;0,854306042;;
;;;;;;0,124408995;0,906335042;;
;;;;;;0,111977587;0,872738827;;
;;;;;;-0,015829118;0,839478047;;
;;;;;;-0,015829118;0,845718018;;
;;;;;;-0,192133627;0,881384657;;
;;;;;;0,028385622;0,830588669;;
;;;;;;-0,586633291;0,930949031;;
;;;;;;-0,616998521;0,856124444;;
;;;;;;0,140503386;0,907948522;;
;;;;;;-0,764623078;0,892651034;;
;;;;;;-0,049890565;0,960470778;;
;;;;;;-0,025115425;0,932473765;;
;;;;;;0,256508484;0,875061263;;
;;;;;;-0,322866351;0,975431809;;
;;;;;;-1,396004411;0,814247596;;
;;;;;;-0,783121858;0,872738827;;
;;;;;;0,053208991;0,813580989;;
;;;;;;0,051119905;0,84509804;;
;;;;;;-1,180694597;0,791690649;;
;;;;;;-0,59368015;0,849419414;;
;;;;;;-0,417689904;0,911157609;;
;;;;;;0,159082808;0,959041392;;
;;;;;;-0,697525828;0,81756537;;
;;;;;;0,123191534;0,92788341;;
;;;;;;0,207965414;0,974511693;;
;;;;;;0,003784041;0,893761762;;
;;;;;;0,12697757;0,756636108;;
;;;;;;0,051119905;0,956648579;;
;;;;;;-0,573993269;0,941014244;;
;;;;;;-0,302953832;0,929418926;;
;;;;;;-0,103972707;0,86569606;;
;;;;;;0,260293114;0,936513742;;
;;;;;;0,191534705;0,823474229;;
;;;;;;-0,163739197;0,905256049;;
;;;;;;0,055309512;0,935507266;;
;;;;;;-0,736174634;0,88422877;;
;;;;;;-0,381577248;0,874481818;;
;;;;;;0,162965484;0,997386384;;
;;;;;;0,24905537;0,772321707;;
;;;;;;0,030340606;0,959518377;;
;;;;;;0,152961386;0,888740961;;
;;;;;;-0,040851947;0,84260924;;
;;;;;;-0,684901117;0,797959644;;
;;;;;;-0,341950425;0,892651034;;
;;;;;;0,114587285;0,957607287;;
;;;;;;0,097930239;0,860338007;;
;;;;;;0,170556389;0,872738827;;
;;;;;;-1,396004411;0,862727528;;
;;;;;;-0,203606082;0,914343157;;
;;;;;;-0,723326783;0,819543936;;
;;;;;;0,196850187;0,838849091;;
;;;;;;0,059044378;0,875061263;;
;;;;;;-0,364244904;0,890979597;;
;;;;;;0,12697757;0,821513528;;
;;;;;;0,271806769;0,938519725;;
;;;;;;-0,35023349;0,890421019;;
;;;;;;-0,194304293;0,856124444;;
;;;;;;-0,21912607;0,80685803;;
;;;;;;-0,82125659;0,846337112;;
;;;;;;-0,24877555;0,836324116;;
;;;;;;-0,313238643;0,8876173;;
;;;;;;0,191534705;0,874481818;;
;;;;;;0,12697757;0,828015064;;
;;;;;;-0,047016636;0,859138297;;
;;;;;;-0,033576654;0,963315511;;
;;;;;;0,250210124;0,835056102;;
;;;;;;0,130578191;0,915927212;;
;;;;;;-0,355542413;0,859138297;;
;;;;;;-0,304746038;0,920645001;;
;;;;;;-0,347499864;0,8876173;;
;;;;;;-0,391805697;0,995196292;;
;;;;;;-0,192133627;0,946943271;;
;;;;;;-0,353429646;0,834420704;;
;;;;;;-0,865059072;0,803457116;;
;;;;;;0,252304225;0,893761762;;
;;;;;;0,022727361;0,824776462;;
;;;;;;-0,197007473;0,857935265;;
;;;;;;-1,555310412;0,727541257;;
;;;;;;-0,846250184;0,79518459;;
;;;;;;-0,304763559;0,862727528;;
;;;;;;0,003507923;0,895974732;;
;;;;;;0,059044378;0,859138297;;
;;;;;;-0,166196522;0,894316063;;
;;;;;;-0,179709525;0,833147112;;
;;;;;;-0,697525828;0,912753304;;
;;;;;;-0,683673134;0,937016107;;
;;;;;;-0,370845343;0,849419414;;
;;;;;;-0,096682606;0,935003151;;
;;;;;;-0,106401161;0,810232518;;
;;;;;;0,001224079;0,814913181;;
;;;;;;-0,400317476;0,899273187;;
;;;;;;-0,04838302;0,829946696;;
;;;;;;-0,046946187;0,906873535;;
;;;;;;-0,726218683;0,824776462;;
;;;;;;0,025568083;0,915927212;;
;;;;;;-0,342571235;0,941014244;;
;;;;;;0,169144028;0,895422546;;
;;;;;;0,060051583;0,879669206;;
;;;;;;-0,633427634;0,84260924;;
;;;;;;0,252304225;0,81756537;;
;;;;;;-0,040851947;0,843855423;;
;;;;;;-0,166196522;0,836324116;;
;;;;;;-0,208611147;0,897077003;;
;;;;;;0,306757941;0,935003151;;
;;;;;;-0,042502857;0,905256049;;
;;;;;;-0,316155016;0,888740961;;
;;;;;;0,110468655;0,882524538;;
;;;;;;-0,685500772;0,841984805;;
;;;;;;-0,040851947;0,942008053;;
;;;;;;-0,666976142;0,894316063;;
;;;;;;-0,122655051;0,832508913;;
;;;;;;0,119672856;0,916980047;;
;;;;;;-0,052218394;0,883093359;;
;;;;;;0,046138534;0,838849091;;
;;;;;;0,051119905;0,872156273;;
;;;;;;-0,429218942;0,833784375;;
;;;;;;-0,047256091;0,764922985;;
;;;;;;0,059096732;0,882524538;;
;;;;;;0,311530337;0,852479994;;
;;;;;;-1,825649403;0,964730921;;
;;;;;;0,130578191;0,923244019;;
;;;;;;0,120649597;0,955206538;;
;;;;;;0,053399004;0,764922985;;
;;;;;;0,304105937;0,907948522;;
;;;;;;-0,65970977;0,821513528;;
;;;;;;0,13036272;0,923244019;;
;;;;;;0,215381087;0,960946196;;
;;;;;;-0,313757097;0,943988875;;
;;;;;;0,051119905;0,80685803;;
;;;;;;0,059044378;0,872738827;;
;;;;;;-0,395499542;0,848804701;;
;;;;;;-0,613269235;0,895974732;;
;;;;;;0,049078406;0,915927212;;
;;;;;;0,406195979;0,868056362;;
;;;;;;0,130761418;0,856124444;;
;;;;;;-0,045077628;0,953759692;;
;;;;;;0,319060232;0,956648579;;
;;;;;;-0,059616367;0,911157609;;
;;;;;;-1,078538376;0,848804701;;
;;;;;;0,051119905;0,803457116;;
;;;;;;-0,169550202;0,79518459;;
;;;;;;0,258243402;0,88592634;;
;;;;;;-0,031297625;0,898725182;;
;;;;;;0,058828244;0,91750551;;
;;;;;;-0,446121819;0,943988875;;
;;;;;;-0,179709525;0,835056102;;
;;;;;;-1,668963643;0,81756537;;
;;;;;;-0,542163502;0,92788341;;
;;;;;;-0,166196522;0,935507266;;
;;;;;;0,261584875;0,903632516;;
;;;;;;-0,043447742;0,859738566;;
;;;;;;-0,028976546;0,964730921;;
;;;;;;0,210849465;0,833784375;;
;;;;;;-0,154238617;0,910090546;;
;;;;;;-0,352713359;0,890979597;;
;;;;;;-0,046946187;0,933993164;;
;;;;;;-0,153272124;0,828015064;;
;;;;;;0,252542363;0,832508913;;
;;;;;;-0,16108337;0,938019097;;
;;;;;;-0,125819181;0,904715545;;
;;;;;;0,051119905;0,835056102;;
;;;;;;-0,169550202;0,858537198;;
;;;;;;-0,169232895;0,876794976;;
;;;;;;-2,373616;0,841984805;;
;;;;;;-0,697525828;0,86923172;;
;;;;;;-0,381428972;0,849419414;;
;;;;;;0,387664512;0,946452265;;
;;;;;;-0,193358833;0,86332286;;
;;;;;;-0,205759306;0,864511081;;
;;;;;;-0,230747035;0,843855423;;
;;;;;;-0,331539533;0,868644438;;
;;;;;;-0,737138177;0,892094603;;
;;;;;;0,122959321;0,819543936;;
;;;;;;-0,177540186;0,841984805;;
;;;;;;-0,233036729;0,859138297;;
;;;;;;0,134359979;0,892651034;;
;;;;;;-0,328306451;0,883661435;;
;;;;;;0,051119905;0,839478047;;
;;;;;;0,132877383;0,964730921;;
;;;;;;-0,292864336;0,889301703;;
;;;;;;0,091197639;0,856124444;;
;;;;;;0,368229223;0,907948522;;
;;;;;;0,030340606;0,951337519;;
;;;;;;0,200231981;0,974511693;;
;;;;;;0,146407135;0,872738827;;
;;;;;;-0,040851947;0,853698212;;
;;;;;;0,252304225;0,80685803;;
;;;;;;-0,040851947;0,859738566;;
;;;;;;-0,158467486;0,835056102;;
;;;;;;-0,583392773;0,959518377;;
;;;;;;-0,03730182;0,851258349;;
;;;;;;0,252304225;0,86569606;;
;;;;;;0,302270305;0,922206277;;
;;;;;;0,245493654;0,903089987;;
;;;;;;-0,212888062;0,889301703;;
;;;;;;-0,203606082;0,943988875;;
;;;;;;0,125215495;0,829946696;;
;;;;;;-0,019401851;0,938019097;;
;;;;;;-0,344477404;0,857935265;;
;;;;;;-2,674299452;0,972665592;;
;;;;;;-0,181325523;0,894316063;;
;;;;;;-0,261884292;0,900367129;;
;;;;;;-1,387958255;0,910090546;;
;;;;;;-0,331539533;0,946943271;;
;;;;;;0,102710524;0,909556029;;
;;;;;;-0,692012183;0,845718018;;
;;;;;;0,408665569;0,88422877;;
;;;;;;-1,213177621;0,890979597;;
;;;;;;-0,506205949;0,832508913;;
;;;;;;-1,077396743;0,902002891;;
;;;;;;-0,633427634;0,930949031;;
;;;;;;-0,433156762;0,929418926;;
;;;;;;-0,145833684;0,898725182;;
;;;;;;0,147503421;0,840733235;;
;;;;;;-0,335271958;0,833147112;;
;;;;;;-0,606484849;0,930439595;;
;;;;;;-0,025520547;0,86332286;;
;;;;;;0,121920786;0,890979597;;
;;;;;;-0,212888062;0,86569606;;
;;;;;;-0,726218683;0,820857989;;
;;;;;;-0,329744461;0,841984805;;
;;;;;;0,145339386;0,95230801;;
;;;;;;-0,169550202;0,874481818;;
;;;;;;-0,695982577;0,923244019;;
;;;;;;-0,607353825;0,880813592;;
;;;;;;0,059044378;0,902002891;;
;;;;;;0,19229698;0,956648579;;
;;;;;;0,091746848;0,909556029;;
;;;;;;-0,112291844;0,898725182;;
;;;;;;0,256508484;0,877946952;;
;;;;;;0,180167644;0,933487288;;
;;;;;;-0,019401851;0,923761961;;
;;;;;;0,107800254;0,889301703;;
;;;;;;0,128892215;0,780317312;;
;;;;;;-0,37670935;0,894316063;;
;;;;;;-0,607954097;0,908485019;;
;;;;;;-0,381408068;0,889301703;;
;;;;;;-0,395968451;0,856124444;;
;;;;;;0,122636446;0,880813592;;
;;;;;;-0,81204958;0,862727528;;
;;;;;;-0,64162727;0,897077003;;
;;;;;;-0,034742393;0,979092901;;
;;;;;;-0,228698755;0,912753304;;
;;;;;;-0,462329256;0,879669206;;
;;;;;;-0,41774546;0,854306042;;
;;;;;;-0,16108337;0,916980047;;
;;;;;;-0,462329256;0,82672252;;
;;;;;;0,114003481;0,939519253;;
;;;;;;0,303373196;0,84135947;;
;;;;;;-0,606484849;0,921686475;;
;;;;;;0,130761418;0,935507266;;
;;;;;;0,051119905;0,861534411;;
;;;;;;-0,122683215;0,969881644;;
;;;;;;-0,697525828;0,85308953;;
;;;;;;-0,291111911;0,937016107;;
;;;;;;0,1200439;0,877946952;;
;;;;;;0,046288308;0,935507266;;
;;;;;;-0,728413936;0,869818208;;
;;;;;;0,355846244;0,890421019;;
;;;;;;0,262527025;0,892651034;;
;;;;;;-1,061398412;0,86569606;;
;;;;;;-0,191388293;0,86923172;;
;;;;;;0,355846244;0,866287339;;
;;;;;;-0,796897585;0,943988875;;
;;;;;;-0,047016636;0,815577748;;
;;;;;;-1,431094585;0,879669206;;
;;;;;;-0,708938482;0,848189117;;
;;;;;;-0,148558185;0,876217841;;
;;;;;;0,180167644;0,959041392;;
;;;;;;-0,571349574;0,874481818;;
;;;;;;-0,020807868;0,893761762;;
;;;;;;-0,042502857;0,903632516;;
;;;;;;-0,398025916;0,835056102;;
;;;;;;0,114003481;0,8876173;;
;;;;;;-0,695982577;0,790285164;;
;;;;;;0,130578191;0,941014244;;
;;;;;;-0,394672542;0,835056102;;
;;;;;;0,000754301;0,82672252;;
;;;;;;-0,573651426;0,876794976;;
;;;;;;0,051835275;0,875061263;;
;;;;;;0,12697757;0,819543936;;
;;;;;;-0,613269235;0,849419414;;
;;;;;;0,006113055;0,863917377;;
;;;;;;-0,161353086;0,8876173;;
;;;;;;0,059044378;0,866877814;;
;;;;;;-0,035792243;0,933993164;;
;;;;;;0,162965484;0,806179974;;
;;;;;;-0,181325523;0,909556029;;
;;;;;;0,210572688;0,862727528;;
;;;;;;-0,406060767;0,894316063;;
;;;;;;-0,055739467;0,848804701;;
;;;;;;-0,307374731;0,946452265;;
;;;;;;-0,381577248;0,838849091;;
;;;;;;-1,668963643;0,938019097;;
;;;;;;-0,034821826;0,963315511;;
;;;;;;0,396625831;0,849419414;;
;;;;;;-0,168155811;0,868056362;;
;;;;;;0,12697757;0,880813592;;
;;;;;;0,049020721;0,854306042;;
;;;;;;0,113777125;0,863917377;;
;;;;;;0,035525793;0,959518377;;
;;;;;;-0,208711476;0,890979597;;
;;;;;;-0,30556663;0,978180517;;
;;;;;;0,145134226;0,941014244;;
;;;;;;-0,740123845;0,933487288;;
;;;;;;0,408665569;0,935507266;;
;;;;;;-0,707840794;0,854913022;;
;;;;;;0,070905588;0,992553518;;
;;;;;;-0,584392377;0,864511081;;
;;;;;;0,122975319;0,855519156;;
;;;;;;-0,145487499;0,869818208;;
;;;;;;-1,610479534;0,932473765;;
;;;;;;0,122636446;0,835056102;;
;;;;;;0,117675565;0,952792443;;
;;;;;;0,133720891;0,971739591;;
;;;;;;-0,662860337;0,845718018;;
;;;;;;0,12697757;0,813580989;;
;;;;;;0,176628624;0,879669206;;
;;;;;;-0,381577248;0,808885867;;
;;;;;;0,135930511;0,973127854;;
;;;;;;0,324016858;0,938519725;;
;;;;;;-0,153118814;0,898725182;;
;;;;;;-0,32907725;0,909556029;;
;;;;;;0,130761418;0,912753304;;
;;;;;;-0,344513521;0,849419414;;
;;;;;;-0,158703113;0,876217841;;
;;;;;;-0,100719077;0,961895474;;
;;;;;;-0,039082315;0,88592634;;
;;;;;;-0,745177532;0,829946696;;
;;;;;;-0,040851947;0,956648579;;
;;;;;;0,12697757;0,810232518;;
;;;;;;-0,662860337;0,895974732;;
;;;;;;0,001224079;0,876217841;;
;;;;;;0,133059643;0,824776462;;
;;;;;;0,143497394;0,88592634;;
;;;;;;0,059044378;0,903632516;;
;;;;;;0,348092047;0,978180517;;
;;;;;;-0,033304601;0,915927212;;
;;;;;;-0,35023349;0,903089987;;
;;;;;;-0,325699305;0,922206277;;
;;;;;;0,133465455;0,902002891;;
;;;;;;0,003784041;0,870988814;;
;;;;;;-0,061055195;0,889301703;;
;;;;;;-0,209058991;0,84509804;;
;;;;;;-0,181708109;0,88592634;;
;;;;;;-0,698454106;0,924795996;;
;;;;;;-0,084020367;0,850033258;;
;;;;;;0,366168844;0,932473765;;
;;;;;;-0,057581429;0,84260924;;
;;;;;;0,109426486;0,988558957;;
;;;;;;-0,309795057;0,937016107;;
;;;;;;-0,019228766;0,932473765;;
;;;;;;-1,151787974;0,957607287;;
;;;;;;-0,102076151;0,868056362;;
;;;;;;-0,749311696;0,924795996;;
;;;;;;-0,174139156;0,859738566;;
;;;;;;0,059044378;0,883093359;;
;;;;;;0,061539179;0,914343157;;
;;;;;;-0,612663574;0,845718018;;
;;;;;;0,254279732;0,84260924;;
;;;;;;0,204798038;0,940018155;;
;;;;;;-1,00857349;0,828659897;;
;;;;;;0,270478525;0,964730921;;
;;;;;;-0,067851063;0,849419414;;
;;;;;;0,033146201;0,833784375;;
;;;;;;-0,293985131;0,997386384;;
;;;;;;-0,755723607;0,812244697;;
;;;;;;0,366168844;0,939519253;;
;;;;;;0,048251661;0,967547976;;
;;;;;;0,116391871;0,939519253;;
;;;;;;0,19229698;0,847572659;;
;;;;;;-2,77251231;0,88592634;;
;;;;;;0,073006771;0,902002891;;
;;;;;;-0,59368015;0,80685803;;
;;;;;;-0,381447655;0,848804701;;
;;;;;;0,191534705;0,953759692;;
;;;;;;-0,311402225;0,922206277;;
;;;;;;0,053189492;0,895422546;;
;;;;;;0,139034854;0,843855423;;
;;;;;;-0,728413936;0,930949031;;
;;;;;;0,12697757;0,857332496;;
;;;;;;0,216406084;0,929418926;;
;;;;;;0,099162284;0,870988814;;
;;;;;;-0,478085989;0,86569606;;
;;;;;;-0,773039406;0,845718018;;
;;;;;;-0,52574758;0,845718018;;
;;;;;;0,10563997;0,877371346;;
;;;;;;-0,405187724;0,930949031;;
;;;;;;-0,211343852;0,953759692;;
;;;;;;-0,741889745;0,974511693;;
;;;;;;-0,154021855;0,872738827;;
;;;;;;-0,0335523;0,838219222;;
;;;;;;-0,948738481;0,863917377;;
;;;;;;0,052782407;0,994756945;;
;;;;;;-0,165768552;0,866287339;;
;;;;;;0,146720134;0,879669206;;
;;;;;;0,398000104;0,971275849;;
;;;;;;-0,383587508;0,88592634;;
;;;;;;-0,710277302;0,869818208;;
;;;;;;0,190701392;0,91750551;;
;;;;;;0,138639361;0,939519253;;
;;;;;;-0,335271958;0,870988814;;
;;;;;;0,270478525;0,991226076;;
;;;;;;0,122975319;0,855519156;;
;;;;;;0,089820363;0,960946196;;
;;;;;;0,046288308;0,967547976;;
;;;;;;0,367508736;0,92788341;;
;;;;;;-0,293985131;0,888740961;;
;;;;;;-1,979638717;0,92788341;;
;;;;;;0,312678535;0,894316063;;
;;;;;;-0,329744461;0,80140371;;
;;;;;;-0,325699305;0,946943271;;
;;;;;;-0,603022676;0,989894564;;
;;;;;;-0,213269867;0,919078092;;
;;;;;;-0,373395125;0,967547976;;
;;;;;;-0,19690196;0,840733235;;
;;;;;;0,13368581;0,844477176;;
;;;;;;-1,084087652;0,86332286;;
;;;;;;-0,393850876;0,854306042;;
;;;;;;-0,758578048;0,925312091;;
;;;;;;-0,573993269;0,925312091;;
;;;;;;-0,607740287;0,873320602;;
;;;;;;-0,360084966;0,956648579;;
;;;;;;-0,278697163;0,841984805;;
;;;;;;-0,147446817;0,870988814;;
;;;;;;0,356471443;0,914343157;;
;;;;;;0,323637739;0,943988875;;
;;;;;;0,051835275;0,88422877;;
;;;;;;0,070722386;0,861534411;;
;;;;;;-0,165768552;0,88592634;;
;;;;;;-0,331539533;0,868056362;;
;;;;;;-0,664914902;0,916453949;;
;;;;;;-0,206768553;0,831869774;;
;;;;;;-0,05594286;0,875639937;;
;;;;;;-0,584392377;0,946943271;;
;;;;;;-0,697525828;0,898725182;;
;;;;;;-1,040570603;0,867467488;;
;;;;;;0,073470729;0,95230801;;
;;;;;;0,051119905;0,86569606;;
;;;;;;0,1200439;0,908485019;;
;;;;;;0,218293872;0,993876915;;
;;;;;;-0,200624877;0,876217841;;
;;;;;;-0,783121858;0,946943271;;
;;;;;;0,041098206;0,895422546;;
;;;;;;0,196741827;0,838849091;;
;;;;;;-0,040851947;0,890421019;;
;;;;;;0,434642691;0,918554531;;
;;;;;;-0,047256091;0,849419414;;
;;;;;;-0,629726653;0,921686475;;
;;;;;;0,060210402;0,881384657;;
;;;;;;0,302266035;0,881384657;;
;;;;;;0,314288661;0,929418926;;
;;;;;;-0,17432813;0,883093359;;
;;;;;;0,045036269;0,810904281;;
;;;;;;-1,387958255;0,864511081;;
;;;;;;0,181734636;0,931966115;;
;;;;;;-0,603022676;0,831229694;;
;;;;;;-1,599116784;0,879669206;;
;;;;;;-0,166196522;0,915927212;;
;;;;;;-0,172725094;0,918554531;;
;;;;;;0,191534705;0,84509804;;
;;;;;;-1,387958255;0,900367129;;
;;;;;;-0,33986976;0,960470778;;
;;;;;;-0,331539533;0,88422877;;
;;;;;;-0,156371018;0,889301703;;
;;;;;;-0,384186673;0,84260924;;
;;;;;;-1,221877733;0,834420704;;
;;;;;;0,191534705;0,852479994;;
;;;;;;-0,166083338;0,865103975;;
;;;;;;0,205809743;0,857332496;;
;;;;;;-0,122655051;0,840733235;;
;;;;;;0,310746401;0,929418926;;
;;;;;;-0,197007473;0,922206277;;
;;;;;;0,091746848;0,8876173;;
;;;;;;0,295710057;0,907948522;;
;;;;;;-1,221523968;0,91750551;;
;;;;;;0,181862014;0,963315511;;
;;;;;;0,19229698;0,873320602;;
